date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:57:18	138224/138224	---M--	200	added ('OK')	font/ttf	date:Mon,%2009%20Oct%202017%2007:46:46%20GMT	http://exprostudio.com/html/book_library/fonts/icomoon.ttf?hc836c	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/fonts/icomoonbd7d.ttf	(from http://exprostudio.com/html/book_library/css/icomoon.css)
11:57:18	11816/11816	---M-Z	404	error ('Not%20Found')	text/html	date:Fri,%2030%20Sep%202022%2016:22:00%20GMT	http://exprostudio.com/html/book_library/images/ui-icons_444444_256x240.png	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/ui-icons_444444_256x240.5e.delayed	(from http://exprostudio.com/html/book_library/css/jquery-ui.css)
11:57:18	138300/138300	---M--	200	added ('OK')	font/woff	date:Mon,%2009%20Oct%202017%2007:46:47%20GMT	http://exprostudio.com/html/book_library/fonts/icomoon.woff?hc836c	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/fonts/icomoonbd7d.woff	(from http://exprostudio.com/html/book_library/css/icomoon.css)
11:57:18	11816/11816	---M-Z	404	error ('Not%20Found')	text/html	date:Fri,%2030%20Sep%202022%2016:22:00%20GMT	http://exprostudio.com/html/book_library/images/ui-icons_555555_256x240.png	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/ui-icons_555555_256x240.png	(from http://exprostudio.com/html/book_library/css/jquery-ui.css)
11:57:18	11816/11816	---M-Z	404	error ('Not%20Found')	text/html	date:Fri,%2030%20Sep%202022%2016:22:00%20GMT	http://exprostudio.com/html/book_library/images/ui-icons_ffffff_256x240.png	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/ui-icons_ffffff_256x240.png	(from http://exprostudio.com/html/book_library/css/jquery-ui.css)
11:57:19	11816/11816	---M-Z	404	error ('Not%20Found')	text/html	date:Fri,%2030%20Sep%202022%2016:22:00%20GMT	http://exprostudio.com/html/book_library/images/ui-icons_777620_256x240.png	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/ui-icons_777620_256x240.png	(from http://exprostudio.com/html/book_library/css/jquery-ui.css)
11:57:19	11816/11816	---M-Z	404	error ('Not%20Found')	text/html	date:Fri,%2030%20Sep%202022%2016:22:00%20GMT	http://exprostudio.com/html/book_library/images/ui-icons_cc0000_256x240.png	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/ui-icons_cc0000_256x240.png	(from http://exprostudio.com/html/book_library/css/jquery-ui.css)
11:57:20	11816/11816	---M-Z	404	error ('Not%20Found')	text/html	date:Fri,%2030%20Sep%202022%2016:22:00%20GMT	http://exprostudio.com/html/book_library/images/ui-icons_777777_256x240.png	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/ui-icons_777777_256x240.png	(from http://exprostudio.com/html/book_library/css/jquery-ui.css)
11:57:20	4976/4976	---M--	200	added ('OK')	image/png	date:Mon,%2009%20Oct%202017%2007:46:53%20GMT	http://exprostudio.com/html/book_library/images/owl.video.play.png	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/owl.video.play.png	(from http://exprostudio.com/html/book_library/css/owl.carousel.css)
11:57:20	1150/1150	---M--	200	added ('OK')	image/png	date:Mon,%2009%20Oct%202017%2007:47:27%20GMT	http://exprostudio.com/html/book_library/images/books/bookpattren.png	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/books/bookpattren.png	(from http://exprostudio.com/html/book_library/css/main.css)
11:57:23	3517/3517	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:47%20GMT	http://exprostudio.com/html/book_library/images/products/img-04.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/products/img-04.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:24	4066/4066	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:47%20GMT	http://exprostudio.com/html/book_library/images/products/img-05.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/products/img-05.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:25	3742/3742	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:47%20GMT	http://exprostudio.com/html/book_library/images/products/img-06.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/products/img-06.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:27	3682/3682	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:47%20GMT	http://exprostudio.com/html/book_library/images/products/img-07.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/products/img-07.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:27	38447/38447	---M--	200	added ('OK')	image/png	date:Mon,%2009%20Oct%202017%2007:46:52%20GMT	http://exprostudio.com/html/book_library/images/img-04.png	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/img-04.png	(from http://exprostudio.com/html/book_library/products.html)
11:57:27	2621/2621	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:34%20GMT	http://exprostudio.com/html/book_library/images/instagram/img-01.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/instagram/img-01.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:28	2460/2460	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:34%20GMT	http://exprostudio.com/html/book_library/images/instagram/img-02.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/instagram/img-02.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:29	2389/2389	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:34%20GMT	http://exprostudio.com/html/book_library/images/instagram/img-03.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/instagram/img-03.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:29	2376/2376	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:34%20GMT	http://exprostudio.com/html/book_library/images/instagram/img-04.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/instagram/img-04.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:29	1770/1770	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:34%20GMT	http://exprostudio.com/html/book_library/images/instagram/img-05.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/instagram/img-05.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:30	2706/2706	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:34%20GMT	http://exprostudio.com/html/book_library/images/instagram/img-06.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/instagram/img-06.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:30	2991/2991	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:34%20GMT	http://exprostudio.com/html/book_library/images/instagram/img-07.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/instagram/img-07.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:31	4075/4075	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:35%20GMT	http://exprostudio.com/html/book_library/images/instagram/img-08.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/instagram/img-08.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:31	3147/3147	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:35%20GMT	http://exprostudio.com/html/book_library/images/instagram/img-09.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/instagram/img-09.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:31	3320/3320	---M--	200	added ('OK')	text/css	date:Mon,%2009%20Oct%202017%2007:47:03%20GMT	http://exprostudio.com/html/book_library/css/color-purple.css	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/css/color-purple.css	(from http://exprostudio.com/html/book_library/indexv2.html)
11:57:33	8287/8287	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:13%20GMT	http://exprostudio.com/html/book_library/images/author/imag-20.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-20.jpg	(from http://exprostudio.com/html/book_library/authors.html)
11:57:35	6358/6358	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:12%20GMT	http://exprostudio.com/html/book_library/images/author/imag-15.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-15.jpg	(from http://exprostudio.com/html/book_library/authors.html)
11:57:36	5446/5446	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:10%20GMT	http://exprostudio.com/html/book_library/images/author/imag-14.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-14.jpg	(from http://exprostudio.com/html/book_library/authors.html)
11:57:38	7644/7644	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:12%20GMT	http://exprostudio.com/html/book_library/images/author/imag-16.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-16.jpg	(from http://exprostudio.com/html/book_library/authors.html)
11:57:39	5526/5526	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:12%20GMT	http://exprostudio.com/html/book_library/images/author/imag-17.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-17.jpg	(from http://exprostudio.com/html/book_library/authors.html)
11:57:41	8440/8440	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:12%20GMT	http://exprostudio.com/html/book_library/images/author/imag-18.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-18.jpg	(from http://exprostudio.com/html/book_library/authors.html)
11:57:43	6273/6273	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:12%20GMT	http://exprostudio.com/html/book_library/images/author/imag-19.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-19.jpg	(from http://exprostudio.com/html/book_library/authors.html)
11:57:44	7592/7592	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:13%20GMT	http://exprostudio.com/html/book_library/images/author/imag-21.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-21.jpg	(from http://exprostudio.com/html/book_library/authors.html)
11:57:46	5644/5644	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:14%20GMT	http://exprostudio.com/html/book_library/images/author/imag-22.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-22.jpg	(from http://exprostudio.com/html/book_library/authors.html)
11:57:47	185485/185485	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:40%20GMT	http://exprostudio.com/html/book_library/images/parallax/bgparallax-07.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/parallax/bgparallax-07.jpg	(from http://exprostudio.com/html/book_library/products.html)
11:57:47	100518/100518	---M--	200	added ('OK')	image/png	date:Mon,%2009%20Oct%202017%2007:46:52%20GMT	http://exprostudio.com/html/book_library/images/img-03.png	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/img-03.png	(from http://exprostudio.com/html/book_library/indexv2.html)
11:57:47	6314/6314	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:14%20GMT	http://exprostudio.com/html/book_library/images/author/imag-23.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-23.jpg	(from http://exprostudio.com/html/book_library/authors.html)
11:57:51	20815/20815	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:19%20GMT	http://exprostudio.com/html/book_library/images/blog/img-05.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/blog/img-05.jpg	(from http://exprostudio.com/html/book_library/newslist.html)
11:57:52	32245/32245	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:14%20GMT	http://exprostudio.com/html/book_library/images/author/imag-25.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-25.jpg	(from http://exprostudio.com/html/book_library/authordetail.html)
11:57:52	22656/22656	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:19%20GMT	http://exprostudio.com/html/book_library/images/blog/img-06.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/blog/img-06.jpg	(from http://exprostudio.com/html/book_library/newslist.html)
11:57:57	25626/25626	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:22%20GMT	http://exprostudio.com/html/book_library/images/blog/img-08.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/blog/img-08.jpg	(from http://exprostudio.com/html/book_library/newsgrid.html)
11:57:57	38136/38136	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:19%20GMT	http://exprostudio.com/html/book_library/images/blog/img-07.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/blog/img-07.jpg	(from http://exprostudio.com/html/book_library/newslist.html)
11:57:57	29398/29398	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:23%20GMT	http://exprostudio.com/html/book_library/images/blog/img-09.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/blog/img-09.jpg	(from http://exprostudio.com/html/book_library/newsgrid.html)
11:58:01	25637/25637	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:23%20GMT	http://exprostudio.com/html/book_library/images/blog/img-10.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/blog/img-10.jpg	(from http://exprostudio.com/html/book_library/newsgrid.html)
11:58:01	16115/16115	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:22%20GMT	http://exprostudio.com/html/book_library/images/blog/img-12.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/blog/img-12.jpg	(from http://exprostudio.com/html/book_library/newsgrid.html)
11:58:03	33851/33851	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:23%20GMT	http://exprostudio.com/html/book_library/images/blog/img-11.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/blog/img-11.jpg	(from http://exprostudio.com/html/book_library/newsgrid.html)
11:58:05	23598/23598	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:23%20GMT	http://exprostudio.com/html/book_library/images/blog/img-13.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/blog/img-13.jpg	(from http://exprostudio.com/html/book_library/newsgrid.html)
11:58:07	36050/36050	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:23%20GMT	http://exprostudio.com/html/book_library/images/blog/img-14.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/blog/img-14.jpg	(from http://exprostudio.com/html/book_library/newsgrid.html)
11:58:08	2414/2414	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:14%20GMT	http://exprostudio.com/html/book_library/images/author/imag-26.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-26.jpg	(from http://exprostudio.com/html/book_library/newsdetail.html)
11:58:08	32345/32345	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:25%20GMT	http://exprostudio.com/html/book_library/images/blog/img-15.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/blog/img-15.jpg	(from http://exprostudio.com/html/book_library/newsgrid.html)
11:58:09	3307/3307	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:13%20GMT	http://exprostudio.com/html/book_library/images/author/imag-24.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/author/imag-24.jpg	(from http://exprostudio.com/html/book_library/newsdetail.html)
11:58:10	3517/3517	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:46:51%20GMT	http://exprostudio.com/html/book_library/images/img-04.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/img-04.jpg	(from http://exprostudio.com/html/book_library/newsdetail.html)
11:58:10	4066/4066	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:46:51%20GMT	http://exprostudio.com/html/book_library/images/img-05.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/img-05.jpg	(from http://exprostudio.com/html/book_library/newsdetail.html)
11:58:11	405570/405570	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:46:51%20GMT	http://exprostudio.com/html/book_library/images/comingsoon-bg.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/comingsoon-bg.jpg	(from http://exprostudio.com/html/book_library/css/main.css)
11:58:14	11714/11714	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:52%20GMT	http://exprostudio.com/html/book_library/images/team/img-01.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/team/img-01.jpg	(from http://exprostudio.com/html/book_library/aboutus.html)
11:58:17	12880/12880	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:55%20GMT	http://exprostudio.com/html/book_library/images/team/img-02.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/team/img-02.jpg	(from http://exprostudio.com/html/book_library/aboutus.html)
11:58:18	50265/50265	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:46:54%20GMT	http://exprostudio.com/html/book_library/images/placeholder.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/placeholder.jpg	(from http://exprostudio.com/html/book_library/aboutus.html)
11:58:19	16294/16294	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:56%20GMT	http://exprostudio.com/html/book_library/images/team/img-03.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/team/img-03.jpg	(from http://exprostudio.com/html/book_library/aboutus.html)
11:58:20	62891/62891	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:46:50%20GMT	http://exprostudio.com/html/book_library/images/img-01.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/img-01.jpg	(from http://exprostudio.com/html/book_library/aboutus.html)
11:58:21	16862/16862	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:56%20GMT	http://exprostudio.com/html/book_library/images/team/img-04.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/team/img-04.jpg	(from http://exprostudio.com/html/book_library/aboutus.html)
11:58:21	117952/117952	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:46:52%20GMT	http://exprostudio.com/html/book_library/images/img-03.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/img-03.jpg	(from http://exprostudio.com/html/book_library/newsdetail.html)
11:58:22	12995/12995	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:47:56%20GMT	http://exprostudio.com/html/book_library/images/team/img-05.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/team/img-05.jpg	(from http://exprostudio.com/html/book_library/aboutus.html)
11:58:22	13314/13314	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:46:49%20GMT	http://exprostudio.com/html/book_library/images/img-02.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/img-02.jpg	(from http://exprostudio.com/html/book_library/productdetail.html)
11:58:23	21750/21750	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Oct%202017%2007:46:54%20GMT	http://exprostudio.com/html/book_library/images/placeholdervtwo.jpg	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/placeholdervtwo.jpg	(from http://exprostudio.com/html/book_library/productdetail.html)
11:58:23	15908/15908	---M--	200	added ('OK')	image/png	date:Mon,%2009%20Oct%202017%2007:46:52%20GMT	http://exprostudio.com/html/book_library/images/logo-02.png	C:/My%20Web%20Sites/book5/exprostudio.com/html/book_library/images/logo-02.png	(from http://exprostudio.com/html/book_library/comingsoon.html)
